0.061549,0.15932,-0.012894,0.095348,-0.095686,0.0053737,-0.016697,-0.052443,-0.040553,0.019381,0.0048191,-0.033907,-0.04147,-0.024413,-0.046017,0.020665,0.024589,-0.055818,0.044721,0.015472,-0.028774,-0.043886,0.059689,0.032108,0.012001,0.0065048,-0.049828,0.027669,-0.020814,0.082939,0.052567,0.014355,-0.083782,-0.052424,-0.041343,-0.041711,-0.026109,0.17672,-0.032721,0.18276,-0.11518,0.0133,0.035927,0.041883,0.016499,0.24542,-0.04624,-0.1192,-0.06138,0.026861,-0.12732,-0.14169,-0.044057,-0.056499,0.019565,0.032515,-0.050177,0.056986,0.040928,-0.014811,0.06318,-0.005143,-0.16115,0.0091372,0.058064,0.056349,-0.014735,0.050641,0.00036378,-0.035897,0.0023694,-0.024748,-0.13596,-0.016381,-0.14927,-0.019174,-0.13642,0.15406,-0.003594,0.2088,0.16506,0.018505,0.14397,-0.1898,0.070503,0.15034,0.047552,-0.1565,0.034492,-0.14818,0.0064175,-0.020522,0.0039018,-0.071228,-0.018075,0.042161,-0.074901,0.0071548,-0.007579,-0.041381,0.14321,-0.16635,-0.057839,0.25382,0.067964,0.13184,-0.085884,-0.0729,0.020981,0.010059,0.069436,0.012975,-0.038785,-0.068392,-0.13557,-0.011087,-0.11116,-0.039429,-0.12832,-0.027135,0.082826,-0.025014,-0.082239,-0.12017,-0.025971,-0.018927,0.13695,-0.046111,-0.055008,-0.053634,0.00071187,-0.053787,0.080711,-0.050299,-0.0044237,-0.062302,0.019649,-0.13261,-0.081699,-0.010878,-0.082855,0.0051312,-0.14855,-0.052268
-0.087012,-0.011554,0.16198,0.057634,0.019768,0.02554,-0.13141,-0.11271,-0.022079,0.065263,0.019595,0.036525,0.074245,0.12202,-0.071858,0.11014,0.0080715,-0.037956,0.09134,0.053092,-0.059323,0.17032,-0.0090909,0.087583,0.017678,-0.00011498,0.022262,0.14562,0.044776,0.039251,0.097892,-0.039106,0.035005,0.0043828,0.15419,0.080251,0.029238,0.0168,0.08957,-0.14395,0.10771,0.082482,-0.02542,0.041066,0.065702,-0.13061,-0.082499,-0.082723,0.15671,-0.051067,-0.070163,0.0065727,-0.12979,-0.013094,-0.077468,-0.10905,-0.06191,0.0211,0.049529,0.1287,-0.075842,-0.054602,0.035268,0.004182,-0.020171,0.0023422,-0.007253,-0.0037339,0.00054316,0.033393,-0.18507,0.034574,-0.081041,0.048088,-0.05056,0.037934,-0.15756,0.07868,0.046461,0.095811,-0.076712,0.14562,0.062185,0.077764,0.23405,0.0209,-0.085652,-0.24178,-0.016436,-0.009359,-0.026274,0.0080948,-0.15197,0.030756,-0.0084167,-0.083,0.031054,0.054631,-0.11238,0.0086373,-0.10144,-0.1108,0.039396,-0.25944,0.029705,-0.024196,0.016848,-0.038104,-0.051392,0.057582,0.012747,0.00091688,-0.017367,-0.018167,0.037549,0.028237,0.14782,0.049902,-0.08906,0.050402,0.10082,0.048456,-0.061018,-0.065496,0.060558,0.060502,-0.074709,0.013695,0.000748,0.059846,0.049886,0.016763,-0.02481,0.068547,-0.080478,0.0028578,0.075751,-0.15476,0.079623,0.025656,-0.090812,0.18813,-0.080415,-0.067008
-0.025949,0.1003,-0.13604,-0.064233,0.14147,-0.0016702,0.08212,-0.052251,0.10669,-0.066712,0.074999,0.10742,-0.09052,0.09721,0.0028046,0.033964,0.098253,-0.057964,-0.010126,-0.056095,-0.067602,-0.058937,-0.045598,-0.058047,-0.092832,-0.1343,-0.050268,0.028955,-0.092483,0.050931,-0.02099,-0.17436,-0.014722,-0.048243,0.098053,-0.070302,-0.065281,0.13496,-0.040345,0.037023,0.037089,-0.030046,-0.10645,-0.0014543,0.013097,-0.072157,0.18829,0.042163,-0.084176,0.14176,-0.015144,-0.027244,0.18549,-0.044448,-0.24,-0.10805,0.020578,-0.061159,0.12666,-0.11427,0.044985,-0.06536,-0.09089,-0.0028435,0.071414,0.10126,-0.056367,-0.045422,0.10888,-0.074598,-0.16223,-0.077657,0.036377,-0.10051,0.087561,-0.04575,-0.038893,-0.16312,-0.060933,0.086345,-0.155,0.064986,0.092727,-0.015359,-0.089184,-0.047549,-0.13428,-0.023742,0.075192,-0.0089339,-0.13642,-0.058182,-0.025857,-0.057989,-0.05779,0.05755,-0.067284,-0.041077,0.035894,-0.048888,-0.097278,-0.047954,-0.041491,-0.17949,0.044716,0.013874,-0.035087,-0.081073,-0.11475,-0.087561,0.048056,0.070914,-0.029916,-0.060004,-0.067951,-0.087415,0.10129,-0.050505,-0.08258,-0.040795,0.11175,-0.043337,0.037467,-0.1618,-0.046136,-0.017667,-0.012723,-0.020229,-0.035675,-0.023203,-0.034162,-0.028931,0.030313,-0.087236,-0.01659,0.012937,-0.14039,0.21737,0.046427,0.027219,-0.0028231,-0.061776,-0.062696,0.028839
0.064461,0.15187,-0.0059371,0.1194,-0.069166,-0.015986,0.027225,-0.042075,-0.011311,0.019267,-0.012453,0.027035,-0.075461,0.00023177,-0.095345,0.030369,0.091854,-0.022057,-0.037947,0.0071613,-0.0036294,-0.014303,-0.023296,0.034704,-0.014694,-0.067903,-0.034361,0.01866,-0.088734,-0.06621,-0.0079342,-0.073853,-0.035014,-0.13604,0.1654,-0.024488,0.047694,-0.001763,-0.015212,-0.041174,0.13888,-0.050699,-0.17784,-0.061053,-0.011314,-0.1704,-0.10348,-0.11944,-0.055076,-0.16394,-0.092327,0.087826,-0.063255,-0.053327,0.098427,0.087602,0.045233,-0.048151,-0.10237,-0.21574,0.21775,-0.039208,0.1348,0.058092,-0.020074,-0.011367,0.076067,-0.056067,0.17716,0.065169,0.086907,-0.034543,0.30261,-0.016478,-0.014589,-0.032151,-0.17145,0.054639,-0.0081196,-0.012932,0.1574,-0.0030776,0.01551,-0.056944,-0.066265,-0.024028,0.082296,0.098383,0.014349,0.042756,0.094914,-0.098815,-0.30175,-0.015838,-0.093343,-0.026318,0.0036866,0.071039,0.065111,-0.024372,-0.091191,-0.15075,-0.016886,-0.027411,0.022865,0.04977,-0.072292,-0.012452,-0.0059433,-0.057308,0.021766,-0.079076,-0.014749,-0.007271,0.007019,0.01408,-0.067397,-0.030693,0.12778,-0.036448,-0.10605,-0.031861,-0.072944,0.17774,-0.0365,0.083142,-0.021457,-0.020413,-0.0058182,-0.096383,-0.060725,0.020962,0.019382,0.059281,-0.0098994,-0.063219,-0.0047713,0.02566,0.020484,-0.070368,0.013912,0.071093,-0.077341,0.0057531
0.02169,-0.10597,0.15381,-0.022272,-0.14642,0.036709,-0.069842,-0.023231,-0.053146,-0.062056,0.10304,0.082751,-0.06326,0.056428,-0.054492,-0.088251,0.021101,0.030033,0.0017665,0.0064538,0.026855,0.15659,0.13905,0.041642,0.032273,0.02017,-0.096425,-0.087613,-0.0027336,-0.017459,-0.078343,0.021295,-0.0030582,-0.0098376,-0.12669,0.046352,-0.006258,0.077932,0.044389,0.11999,-0.25323,0.06319,-0.1302,0.034247,0.079635,0.012417,-0.17132,-0.0033544,0.006665,0.1007,-0.034022,-0.054583,0.030424,-0.027881,-0.16117,0.14674,0.059892,-0.18234,0.11414,-0.13903,0.007088,-0.022656,-0.075347,-0.11084,0.16715,-0.046506,-0.0067594,-0.12649,-0.070226,-0.1525,0.083566,0.040566,0.054054,0.044464,-0.048163,0.051532,0.1048,-0.034324,0.05897,-0.061503,0.06954,0.10292,0.042436,-0.10846,0.064682,-0.030178,0.12571,0.011961,0.049739,-0.11606,0.0076915,-0.16063,-0.09033,0.057143,0.033555,-0.14075,0.051887,0.032762,0.021403,0.050271,0.047087,0.031228,0.064722,-0.098576,-0.084488,0.14484,0.061053,0.05651,-0.077967,0.026487,-0.072202,0.17607,-0.10071,0.070167,0.047545,-0.043027,0.046971,0.049206,0.018859,0.050241,0.040463,0.048427,-0.069998,0.10536,0.041738,0.06076,-0.090745,0.072082,0.080591,0.016552,0.052526,0.093054,-0.045001,0.044274,0.052341,0.08019,0.00082408,0.20296,0.048911,0.11583,-0.061385,0.027241,-0.034747,0.093595
0.010775,-0.10425,0.11703,0.0048689,-0.16866,-0.018818,0.0021074,0.073185,-0.095553,-0.06807,-0.087606,0.01069,0.16059,-0.097113,0.034883,-0.062077,0.10325,0.05235,-0.16259,0.18878,0.019048,-0.01049,0.018532,0.11188,0.011128,-0.006944,-0.056767,-0.036324,-0.010383,0.092252,0.18117,-0.071765,0.019786,-0.10379,-0.048253,-0.008233,-0.15265,0.032134,0.0018057,-0.059269,0.050385,-0.0033407,-0.029686,-0.021745,0.00013514,0.010349,-0.03596,-0.10292,-0.11615,0.034512,-0.10329,-0.10548,-0.11797,-0.057626,-0.099671,0.021183,-0.0057886,0.014428,-0.00053186,0.030492,0.043927,-0.17254,-0.015072,0.055897,-0.09126,0.11351,0.08963,-0.099639,0.093657,0.067113,-0.066241,-0.031823,-0.064298,-0.020862,0.16646,-0.03132,0.12727,-0.17972,-0.023458,-0.028621,0.018772,-0.06561,-0.046089,0.026785,-0.066607,0.01484,-0.042769,-0.0010359,-0.22171,-0.060683,-0.031933,-0.11716,0.067172,-0.034429,-0.01944,-0.16379,-0.036584,-0.050573,0.031097,-0.042013,0.029263,0.053627,-0.044047,-0.093586,0.051977,0.061478,0.05691,-0.056061,-0.16062,0.0098101,0.043444,0.18001,0.23404,-0.043929,-0.13153,0.066257,0.069633,-0.018764,-0.025308,-0.012808,-0.044195,-0.014618,0.091985,0.17119,-0.018043,-0.07227,0.097349,0.017067,-0.019716,-0.089829,-0.025177,-0.032771,0.10799,0.0019854,-0.071388,-0.073732,0.02579,-0.21224,0.012293,0.019861,-0.012442,-0.047246,0.077011,0.073576
0.051279,0.15108,-0.0030811,0.13251,-0.068459,-0.026301,0.021571,-0.059485,0.01771,0.0085247,-0.026701,0.016957,-0.1008,-0.020479,-0.067488,0.070828,0.037032,-0.073819,0.013466,0.047297,-0.052934,-0.021919,0.014761,-0.048068,0.033876,-0.05498,-0.045992,0.045157,-0.042475,0.055201,0.075998,-0.0078945,-0.028814,-0.1304,0.16944,0.009961,0.031,-0.095892,-0.0020657,0.12183,0.079346,0.090624,0.038281,-0.093947,0.073169,0.13797,0.0023669,0.10563,0.20722,0.078886,0.10232,0.078263,0.033209,0.017639,0.089816,0.047646,0.015219,-0.065183,-0.065366,0.10803,-0.062846,0.22334,0.0041462,-0.091075,0.025942,0.082461,0.026282,0.092969,0.0045548,-0.0017304,0.24465,0.068555,0.11217,0.065963,-0.0083837,0.07371,0.11031,-0.028675,0.071595,-0.24038,-0.14097,0.052075,0.047482,0.091676,0.12368,0.044686,-0.16883,0.00086605,-0.010514,0.038682,0.097947,-0.105,-0.011303,-0.029216,-0.21548,-0.11394,-0.03091,-0.19219,0.061524,-0.0099822,-0.0027665,-0.058782,-0.0083094,-0.032727,0.039138,0.22026,0.024208,-0.05393,0.12336,0.0078572,0.034675,0.2014,0.10869,-0.049987,-0.011769,0.016911,-0.053846,-0.011588,-0.050257,-0.005442,0.109,-0.0077644,0.034696,-0.025887,-0.00088801,0.031784,0.0083598,0.009322,-0.065959,0.068389,0.038443,-0.089891,-0.0059987,-0.065073,-0.034053,0.025632,-0.042781,-0.067806,0.061994,0.10284,0.070629,-0.091199,0.051071,0.069464
-0.074106,-0.039298,0.17363,0.0399,-0.090409,-0.040364,-0.11421,-0.10399,0.095279,0.0018647,-0.020306,0.0066083,0.083743,0.10295,0.081117,-0.047639,0.065715,0.0084621,-0.024353,0.02944,-0.045686,0.092601,-0.053006,-0.010088,-0.00064036,-0.11285,0.044138,0.0036308,-0.079061,0.037301,-0.0077773,-0.041527,-0.018464,0.024069,-0.17637,-0.13206,0.048739,0.13562,-0.13869,0.080295,-0.10599,-0.20476,-0.046699,0.055226,-0.19212,0.0082516,-0.055121,-0.0014601,0.02528,0.00056472,0.041536,0.078339,0.057455,0.055968,0.047351,-0.13532,-0.0035483,-0.029522,0.026941,0.13585,0.056275,-0.15858,0.067355,0.08807,-0.18023,0.064289,-0.015528,0.06537,0.010067,0.01715,0.06533,-0.025074,0.07827,-0.031911,0.034425,-0.017134,-0.019008,-0.031801,-0.012356,0.012862,0.040273,-0.0060238,0.017291,-0.0017965,-0.090708,0.084478,0.021889,-0.0084505,0.070258,0.058108,-0.22957,0.2645,-0.011189,0.040747,0.0067074,-0.098785,0.042214,-0.012592,0.049026,0.018089,0.020216,-0.18825,0.03671,0.012548,-0.055091,0.13203,0.040863,0.055624,0.32629,-0.088886,-0.048094,0.043817,0.091721,0.036284,0.061756,-0.12326,-0.016576,0.015572,0.046137,0.0065237,0.054133,0.01051,0.02106,0.029567,0.018317,0.079807,0.05219,-0.04666,0.030398,0.041618,-0.0071017,0.023095,-0.0084385,-0.09796,0.0052247,0.0048293,-0.018005,-0.015693,0.2839,0.10505,-0.014905,-0.001226,0.036259,-0.020135
-0.017877,0.12015,-0.091215,-0.079353,0.049575,-0.034271,0.10673,-0.026835,0.15415,-0.049469,0.11599,0.037813,0.11298,-0.017954,0.11753,0.014179,0.18922,-0.11724,0.064732,0.043767,-0.064624,-0.002336,0.063327,0.082164,-0.16867,-0.14361,0.062483,0.033056,-0.082368,-0.025314,0.024888,0.12971,0.017859,-0.10348,0.10969,0.058112,-0.10133,0.074257,0.060532,-0.068408,0.021354,0.027622,-0.07066,0.038569,0.0166,-0.11558,-0.16323,0.0092194,-0.11035,0.02816,-0.052719,-0.0088801,-0.1426,-0.045309,-0.026982,-0.03097,-0.032481,-0.025948,0.0793,0.22442,0.057271,-0.034082,-0.037952,0.025203,-0.010138,-0.035324,-0.0015057,0.08169,-0.088574,-0.019532,0.015563,0.015304,-0.014943,0.033555,-0.058213,0.0033098,-0.13714,0.083989,0.030273,0.037385,-0.035302,0.057705,0.0057401,0.087921,0.060134,0.11951,0.0055525,0.2456,0.054314,0.061117,0.20077,0.15383,0.14636,0.008819,0.0069177,-0.023047,0.0080445,-0.0057465,-0.10536,0.0067975,0.026227,0.051904,-0.01022,0.12948,-0.044146,-0.0072221,0.11045,0.023699,-0.24413,0.11533,-0.036715,0.020443,0.0056187,0.032173,-0.06569,-0.097677,-0.1632,0.011512,0.00079093,0.0096232,-0.043709,0.0077488,-0.099177,0.073005,0.0081843,0.076681,-0.024933,-0.017633,0.032618,0.019583,-0.031117,0.033508,0.00042078,-0.042767,0.1009,0.0055515,-0.030805,0.048212,0.1007,0.18773,-0.023759,-0.11633,0.11648,0.14874
0.06404,0.14506,-0.011566,0.11847,-0.080641,-0.05529,0.040899,-0.050655,-0.0060178,0.019361,-0.0047848,0.074637,-0.076477,-0.0045558,-0.072422,0.038352,0.10196,-0.033499,-0.015865,0.040658,0.017112,0.021354,-0.018502,0.022363,-0.0059857,-0.085873,-0.018173,0.01232,0.0028329,-0.052528,0.0072179,-0.037359,-0.055912,0.20701,0.025929,-0.028518,-0.086268,-0.013363,-0.011227,-0.039224,0.11565,0.01445,0.0019779,0.0016714,0.035208,-0.040474,0.031482,-0.076899,-0.051821,-0.12982,-0.036802,-0.045848,-0.00070212,-0.059637,0.045831,-0.007434,-0.097213,-0.035444,-0.1592,-0.00015588,-0.027975,0.13241,-0.10035,-0.045932,-0.12712,0.063704,-0.1321,0.050997,0.00034982,-0.050715,0.014025,-0.080003,0.0076019,-0.091034,-0.053885,-0.077625,0.088586,0.16104,-0.087866,-0.0071264,0.016927,0.017303,-0.00088208,0.019675,-0.033922,0.011196,-0.014813,0.0094646,0.027039,0.045095,-0.012548,0.087486,0.12975,0.045409,0.23021,-0.24594,0.042133,0.064004,-0.12286,-0.0084224,-0.038249,0.16917,0.007856,-0.17123,-0.097086,0.19939,0.076135,0.070898,-0.010209,0.002953,-0.080323,0.14109,-0.010299,0.071981,-0.015295,-0.031856,0.02566,0.020897,-0.015075,0.013052,0.10135,0.0010656,0.098992,0.10081,0.0081534,-0.15512,0.11122,-0.057341,0.048871,0.055222,-0.037021,0.050818,0.053077,-0.074687,0.21502,-0.0058019,-0.010607,0.13425,-0.16328,-0.11985,0.02761,0.024087,-0.097436,-0.30486
-0.0054609,-0.13498,0.11896,0.03624,-0.1109,-0.0080156,-0.041414,-0.020904,-0.018579,-0.059145,0.013174,0.041732,-0.15773,0.14118,-0.10299,-0.13671,0.021056,0.055277,-0.032902,-0.055311,-0.033551,0.11993,0.078135,-0.062462,-0.042215,-0.097306,-0.060349,-0.10212,0.032656,0.051098,-0.036439,0.065216,-0.047207,0.079742,0.021305,-0.012294,-0.10952,-0.037508,-0.02152,-0.064331,-0.048502,0.022662,-0.10553,-0.024088,-0.03861,-0.0065037,0.054837,-0.036436,0.15371,0.094725,-0.056633,0.15856,0.18213,-0.084709,0.0026565,-0.034113,-0.090676,0.19578,0.12092,0.10562,0.085336,0.024886,0.0040093,0.14095,0.080533,0.15123,0.19047,0.032496,0.08071,0.15728,-0.1661,-0.075437,0.1575,-0.063756,0.03291,-0.03884,-0.082207,-0.057452,-0.039456,-0.088585,-0.088203,0.11008,-0.045917,0.066242,0.04466,-0.024009,-0.056457,0.020387,-0.16773,0.026403,0.1065,-0.041427,0.11426,-0.026315,0.13261,0.033295,-0.034695,0.061221,-0.0087721,0.0042278,0.0817,0.0099515,-0.022592,0.21586,0.029841,-0.046379,-0.042867,-0.0075306,-0.021938,0.072991,0.031336,0.13523,-0.10509,-0.020807,0.16203,-0.072323,-0.12125,-0.023625,0.034358,-0.018714,-0.050909,-0.013919,-0.11706,0.0082675,-0.026676,0.074617,-0.05395,0.016014,-0.010304,0.071925,0.0063769,-0.043142,-0.0059529,0.015031,0.047382,0.026877,0.027665,-0.079668,-0.12347,-0.015991,0.064296,-0.10224,-0.12647,-0.16309
0.0020447,-0.11184,0.086792,0.038715,-0.089631,-0.064982,-0.0022033,0.022138,-0.18635,-0.042098,-0.17622,0.047971,0.0083098,0.074191,-0.18041,-0.065332,0.0863,0.17566,-0.16158,0.16483,0.048192,-0.039278,-0.072187,-0.032675,0.015395,0.052065,-0.069819,0.097661,-0.038544,0.074618,0.067514,-0.11779,0.015738,0.065716,0.094396,-0.017075,0.073198,-0.15157,-0.0097566,0.039959,-0.009777,-0.0098999,0.0034983,-0.12921,0.016481,-0.028782,-0.025366,-0.0056101,-0.041729,0.1425,-0.037716,0.081496,0.038337,0.039268,-0.010042,-0.12151,-0.012908,-0.087041,0.092767,0.037298,-0.086847,0.0085699,-0.1425,-0.11651,0.031565,0.083856,-0.066179,0.026446,-0.067172,-0.05561,0.13485,-0.017854,-0.068116,-0.010911,-0.082229,0.013635,-0.23743,0.010812,-0.01194,0.098542,-0.0071595,0.072155,-0.089773,0.16557,-0.0051254,0.12803,0.027298,0.18756,-0.043718,0.21912,-0.19031,-0.022936,-0.099398,0.015382,-0.033841,0.14528,0.019217,-0.033014,-0.16821,0.025799,0.088964,-0.11506,0.0062197,0.087519,-0.013635,0.051628,-0.026413,-0.0031409,-0.06017,0.0079802,0.0062383,-0.1387,-0.097125,-0.0095288,-0.084027,0.055928,-0.0094124,0.0045747,-0.071646,-0.00035268,-0.1057,-0.0023731,0.13318,0.0003057,0.0027623,-0.094813,0.0016134,0.017619,0.016276,-0.012214,0.018333,0.021849,0.004165,0.065459,0.11496,0.0046902,0.049583,0.14638,-0.054362,0.059493,0.053322,0.035955,0.075838,0.042674
0.048217,0.14783,-0.011887,0.13743,-0.058038,-0.041636,0.013889,-0.070805,0.044427,0.0013438,-0.05143,0.045436,-0.087547,-0.046744,-0.047849,0.059801,0.023208,-0.079029,0.027135,0.050785,-0.061949,0.0023331,0.015814,-0.072509,0.033205,-0.075132,-0.065703,0.047178,-0.0046064,0.062997,0.13272,0.025962,-0.071912,0.14694,0.00032,-0.029211,0.11487,-0.078413,-0.031281,-0.032719,0.034154,-0.038937,0.061487,-0.013053,-0.059286,-0.072143,0.12433,-0.015246,-0.30735,0.27864,-0.0245,-0.15317,0.021417,-0.013919,-0.16233,-0.013166,-0.028271,-0.11814,-0.019546,0.087866,-0.047522,0.12825,0.028115,-0.015881,-0.023104,-0.064636,0.026941,0.20065,-0.026087,-0.07813,0.045209,-0.037357,0.048769,-0.043917,-0.021782,-0.056809,0.059006,-0.1477,-0.043195,0.12337,0.072568,0.037826,-0.11503,-0.098006,-0.048892,-0.16678,0.10245,-0.016142,-0.0064707,-0.12324,0.005066,-0.060907,0.11173,0.0084196,-0.03315,0.12896,0.017736,0.018293,-0.010334,0.0082851,-0.13309,0.023155,0.0089557,0.022863,0.0012639,-0.05515,0.039567,0.022693,0.087085,0.16084,-0.016208,0.030735,0.051074,0.024645,0.1325,0.10739,-0.034106,0.0029585,0.045255,-0.0022331,-0.17207,0.00059027,-0.049262,0.085525,-0.0048965,0.14629,-0.1219,0.049176,-0.032966,0.089791,0.014085,-0.02803,-0.036801,0.067493,-0.035802,0.0472,0.0455,-0.15844,0.080645,0.12003,-0.051198,0.22371,-0.007517,-0.059982
-0.081799,-0.045167,0.14653,0.079566,-0.090413,-0.052553,-0.084117,-0.065152,0.12138,-0.012211,-0.05516,0.0020024,0.022677,0.18704,0.00077075,-0.054176,0.018978,0.018313,-0.041256,-0.049802,-0.074424,0.082515,-0.061017,-0.15655,-0.020875,-0.15822,0.0015303,0.038867,-0.076207,0.059353,-0.03475,-0.030458,0.04632,-0.09259,0.072687,-0.01252,-0.1419,-0.06308,-0.02028,-0.062603,0.11621,-0.0044211,0.015322,0.035547,-0.024968,0.022932,0.10177,0.038719,-0.01887,-0.054456,0.0053852,-0.11735,-0.04087,-0.10156,-0.046216,0.092009,-0.040805,-0.10484,-0.1268,0.018616,-0.12562,0.052097,0.026137,-0.13094,0.035702,0.013681,-0.0031263,-0.065238,-0.055714,0.046594,0.078199,-0.002595,-0.071946,-0.011714,0.032606,-0.023114,0.050093,0.0097331,-0.019289,0.049683,0.005007,-0.059659,-0.22977,-0.016978,0.064103,-0.08795,-0.088631,-0.017608,-0.083611,-0.075168,0.11936,-0.073409,0.018684,-0.012381,0.16107,0.042458,-0.018314,0.2376,0.016384,-0.016191,0.092572,0.065591,-0.0014116,0.047992,0.027049,0.076441,-0.041139,-0.026752,0.19267,-0.063011,0.052442,-0.17958,-0.026776,-0.051537,-0.17853,-0.097147,0.0992,-0.0052231,0.11219,0.0009002,0.071154,-0.0062425,-0.30301,-0.12423,0.0065677,-0.01659,0.019915,-0.030054,0.019284,-0.13678,0.0057499,0.028695,0.011411,-0.044447,0.1054,-0.075793,-0.030363,0.057463,-0.011216,-0.0095511,-0.013959,0.038148,0.13642,0.23289
0.044493,0.014462,-0.15966,-0.042433,-0.02149,0.023302,0.059849,0.1664,-0.090433,-0.17497,0.060951,0.19827,-0.074044,-0.053176,-0.14544,-0.070123,-0.056746,-0.02102,-0.031648,0.019643,0.065861,-0.10845,0.056526,0.00037447,0.051562,0.0261,0.0071193,-0.08955,0.052259,-0.11123,-0.14647,-0.004929,-0.087376,0.12753,-0.0065902,-0.059295,-0.20784,-0.081498,-0.11034,-0.018826,0.034392,0.0014029,-0.060649,0.029094,-0.040144,0.063681,-0.045009,-0.067868,-0.01077,-0.030753,-0.061534,-0.12837,0.12872,0.073767,0.041731,0.041973,0.076188,0.10038,0.095492,0.19835,0.0090224,-0.029781,0.094023,0.040455,-0.11176,0.05168,0.063972,0.14843,-0.12789,0.126,-0.035537,0.02819,-0.10477,0.036869,0.029418,0.044403,-0.039915,-0.0085497,0.036363,0.13559,-0.055156,0.04119,-0.088355,-0.053857,0.057966,-0.23775,-0.036322,0.034475,0.048396,-0.00043287,0.14461,-0.098067,-0.23145,0.030218,-0.030745,-0.10612,0.030803,-0.063871,-0.11602,0.033167,-0.045922,-0.031802,0.056035,-0.076348,-0.056477,-0.013828,-0.033129,0.029765,0.12093,-0.16177,-0.042939,-0.08701,0.017471,0.024892,-0.11275,-0.097162,-0.044259,0.036382,-0.094498,0.035912,0.059353,0.031956,0.073125,0.031356,0.037787,0.023705,0.066893,-0.040898,0.050783,-0.011732,0.027082,0.0099314,-0.0018252,-0.099759,0.01373,-0.010494,-0.041,-0.065138,0.035707,0.16182,0.02386,0.10915,-0.090537,0.13789
0.057675,0.16129,-0.031956,0.093238,-0.10146,0.0074535,-0.025726,-0.029772,-0.046952,0.0082952,-0.0079859,-0.040698,-0.036946,-0.016631,-0.0082653,-0.019731,0.030202,-0.054427,0.030205,0.0051346,0.0085816,-0.020186,0.039379,0.020199,0.036752,0.0090153,-0.0082847,-0.0025554,0.057214,0.0093567,-0.02171,0.077279,-0.067771,-0.11567,0.047139,-0.066314,0.23361,-0.0021169,-0.11329,0.050654,0.080721,-0.06342,0.16756,-0.034514,-0.10881,-0.041419,-0.2295,0.12398,0.073116,-0.1907,0.090683,0.0020125,0.064482,-0.022659,-0.1486,-0.066737,0.04076,-0.044289,-0.015543,-0.007706,-0.00011995,-0.040981,-0.058238,-0.055014,-0.015639,0.079717,-0.095252,-0.036573,-0.12918,-0.07481,-0.16469,-0.013033,-0.040191,-0.027985,0.10337,-0.021963,0.055654,-0.019783,-0.016553,0.064022,-0.06221,-0.031885,-0.098333,-0.055012,-0.074282,0.0040248,-0.079843,-0.15014,0.019209,0.011579,-0.075184,-0.061775,-0.086743,-0.056145,0.075222,-0.19523,-0.058748,0.021065,-0.23906,-0.053532,0.11554,0.082211,-0.014161,0.048919,0.0086841,-0.24234,-0.030534,-0.053304,0.053055,0.090187,0.050767,0.0018177,-0.15332,-0.064419,0.1254,0.02259,0.0047293,-0.057614,0.034567,-0.057067,-0.03952,-0.067864,-0.039252,0.18692,-0.065188,-0.055232,-0.055166,-0.025098,-0.053846,-0.10021,-0.016195,-0.042872,-0.030808,0.06469,0.030066,-0.017735,-0.0087017,-4.4605e-05,0.015512,0.21216,0.12987,-0.2168,-0.065204,0.088978
-0.017303,-0.04239,0.15858,0.011421,0.001699,0.20663,-0.068301,-0.13425,-0.017674,-0.075249,-0.043288,-0.054821,0.10724,-0.12835,-0.12876,0.055994,-0.01796,0.0010172,0.051457,-0.023376,0.012434,-0.037466,0.05223,0.021908,0.033248,-0.028712,-0.026345,-0.22215,-0.030555,0.0092718,0.021361,0.047589,-0.037805,-0.008009,0.086385,-0.036897,-0.051833,0.045545,-0.015924,-0.012668,0.13395,-0.010091,0.027244,-0.075072,0.050779,0.081397,-0.060184,-0.062618,-0.1867,0.029175,-0.0067362,-0.079696,-0.001036,0.052474,-0.089528,0.084224,0.0076336,-0.062379,0.057259,0.075037,-0.024481,0.06335,-0.11192,0.010988,0.11394,0.10004,-0.057331,0.077749,0.078757,0.0038807,-0.03994,0.00017408,0.11676,0.0010731,-0.026858,-0.0037939,0.084226,0.008486,-0.019566,0.0063484,-0.24154,-0.066782,0.38427,0.10132,0.0004722,0.006334,-0.14442,0.13393,0.10529,0.067465,0.050894,-0.0068113,-0.036946,0.023838,-0.020901,-0.010781,0.034598,0.088632,-0.038538,0.022605,0.14816,-0.034794,0.027695,0.10848,-0.03957,-0.21816,0.013791,0.026332,0.12065,-0.0619,-0.054922,-0.066071,0.062902,0.035801,0.16048,0.039547,0.065019,0.033511,0.17751,0.036532,-0.0089248,0.03465,0.015304,0.0059438,0.045258,-0.13683,0.077576,-0.0081523,0.010456,-0.072388,-0.03875,0.05103,0.013859,-0.041623,0.0039184,-0.0026612,0.0055494,0.013497,0.063419,-0.163,-0.13547,0.10228,-0.016066,0.050348
