0.020045,-0.068072,0.082747,-0.080517,-0.050099,-0.006471,0.16785,0.067404,-0.028379,0.10439,-0.16894,-0.1683,0.17087,0.010739,0.20507,-0.074676,0.058885,0.085831,-0.01221,-0.084115,-0.049052,-0.043456,0.12835,0.055363,0.04569,0.056057,-0.01996,0.0029146,-0.039718,0.00088582,0.020279,0.03555,-9.9395e-05,0.0034681,-0.029082,-0.013371,-0.020792,-0.0035514,-0.019531,-0.040641,-0.028942,-0.03178,-0.026618,0.020385,-0.045319,-0.014142,-0.054452,-0.025235,-0.0026711,-0.059572,-0.041296,-0.00040311,-0.01658,-0.051398,-0.050518,-0.029117,-0.011054,-0.0097883,-0.046763,0.0097538,0.015798,-0.013026,-0.0033099,0.0077862,-0.078977,0.015693,0.039818,0.034133,0.017435,0.014586,-0.05851,-0.0055206,-0.044206,0.00032526,0.058452,0.0022746,-0.018247,-0.026299,-0.0036024,0.02329,0.047809,-0.017725,-0.17419,0.014046,-0.00057934,-0.043346,0.030774,0.016097,0.7831,-0.0129,-0.037714,-0.111,-0.0019088,-0.0038905,-0.0082597,0.039909,-0.0058563,-0.010158,0.011274,0.0032873,0.041546,-0.038371,-0.010682,0.050449,0.0098838,0.032615,-0.0032404,-0.003416,-0.070606,0.016865,0.017781,0.022915,0.0081934,-0.01187,-0.055383,0.025429,-0.0064918,-0.0087046,-0.025038,-0.0093088,-0.029697,-0.0070449,-0.001168,0.0028679,-0.0092922,0.046807,0.0034298,0.0098695,0.010811,-0.0029371,0.0065405,-0.0085264,0.0067083,0.027232,0.050363,-0.0076191,0.026819,-0.022267,-0.022889,0.052239,0.03142,0.06666,-0.018498,0.036801,0.012168,0.024473,0.021719
-0.0011433,-0.14412,0.079996,0.07199,0.13275,0.034114,0.020909,0.092082,0.10677,0.012878,-0.033867,0.050206,0.014003,-0.024063,-0.01793,0.0082039,0.111,0.048809,0.011923,0.10477,-0.0080066,-0.058312,-0.0095317,-0.050053,-0.17515,-0.0060902,-0.029707,-0.00088206,0.040256,-0.00058214,0.045846,-0.026367,-0.00052624,-0.03337,-0.096992,0.0013294,-0.015964,0.089388,-0.0085594,-0.032584,-0.041685,0.005947,0.044336,0.089102,-0.012569,-0.016641,0.063449,0.014733,-0.0073848,0.049534,0.013473,-0.035737,-0.008272,-0.010326,-0.017613,0.068367,0.0073726,0.026023,-0.02032,-0.054258,-0.012802,-0.0017228,-0.025163,-0.004848,-0.016721,-0.038946,-0.028548,0.015375,-0.041084,-0.028828,-0.0099775,0.0043813,6.5537e-05,-0.00031305,0.0037502,-0.0081798,0.022364,-0.034867,0.0018209,0.0054875,0.065045,-0.0042615,-0.0045673,-0.1025,-0.023302,-0.05871,0.051295,-0.08982,-0.00084996,0.85921,0.023402,-0.046572,0.045683,-0.011153,0.022624,-0.019615,-0.012954,0.01444,0.054331,-0.006982,0.003448,0.022212,-0.0037468,0.020164,0.015564,0.003536,0.017838,-0.013193,0.024368,0.040987,0.010647,-8.4242e-05,0.055969,-0.010883,-0.031918,0.00034232,-0.0095406,-0.004287,0.013673,-0.0014978,0.011289,0.00020004,-0.039194,-0.0039149,-0.0036035,0.023717,-0.00062519,0.012619,-0.002273,0.00070512,0.010957,-0.0063751,0.0046671,-0.0046428,-0.017635,-0.0013184,-0.011242,-0.059875,0.0023402,0.029557,0.00085221,0.013426,0.0076904,-0.042493,0.0018375,0.052893,0.011045
-0.0071866,-0.094248,-0.0020027,0.10066,-0.038284,0.11867,0.064469,0.024127,-0.13808,0.077137,0.041768,0.053778,-0.17756,0.29387,0.14554,-0.13155,-0.051969,0.063521,-0.083925,0.14786,0.11293,0.1166,0.1165,0.10981,0.080873,-0.056708,0.051732,-0.0094744,-0.055486,-0.0082145,-0.068198,-0.0048564,-0.010489,0.051945,-0.066949,-0.059308,0.074913,0.010122,-0.036177,0.088507,-0.12694,-0.066334,-0.015854,-0.0098918,-0.042968,0.059587,0.043022,-0.04049,0.034447,-0.03716,-0.02308,0.059263,0.0013857,0.053828,0.012666,-0.067488,-0.02733,0.0065361,0.052885,0.022092,0.0053341,0.004495,-0.084629,-0.0025613,0.02389,0.068624,-0.0089985,0.00964,-0.037544,-0.023499,-0.040729,-0.014861,-0.022354,-0.0069395,0.017475,0.0053515,0.0083157,-0.019806,0.00038521,-0.046474,0.040906,0.013534,-0.015325,0.020269,-0.0665,0.012225,0.027211,-0.12739,-0.011667,0.017289,0.66795,-0.015826,-0.021746,-0.0047756,0.0043904,0.10007,-0.0073674,0.032701,-0.0012426,-0.009105,0.078204,-0.039773,-0.013242,-0.057691,-0.002548,0.033587,-0.00094732,-0.0025501,-0.048892,-0.072761,0.0021156,0.069368,-0.01687,-0.0069738,-0.0047463,-0.018965,0.18229,-0.0097994,-0.013824,-0.010189,-0.036115,-0.010827,0.0295,-0.013745,-0.00973,-0.068832,0.0035102,-0.0081644,-0.013644,0.018651,0.004298,-0.015415,0.013117,0.019722,-0.06178,0.0030057,0.010999,-0.0047662,0.014041,-0.042703,-0.017044,-0.0061065,0.034955,0.024441,0.10493,-0.055409,0.012544
-0.011551,-0.044266,0.0013414,-0.10035,-0.011144,0.11244,0.22385,0.11472,-0.084822,0.035751,-0.15397,0.010261,0.088837,-0.11247,0.16105,0.037638,0.016174,-0.049563,0.075769,0.10261,0.076077,-0.081127,-0.077196,0.20039,-0.19334,0.0097076,-0.053999,0.027914,0.013613,0.027366,0.0030667,0.0014099,0.02541,-0.0067725,-0.0046396,0.022274,0.019902,0.011649,0.013003,-0.030136,0.046105,0.042235,0.022044,0.0012254,0.02235,-0.064639,0.034123,-0.020716,-0.016873,-0.043159,-0.02583,0.0038545,-0.017078,-0.042053,-0.066333,0.046732,0.0074765,-0.042271,-0.029467,-0.042131,-0.014538,0.060405,-0.03216,-0.013106,0.0073388,0.044105,-0.029096,0.053313,-0.02494,0.00090273,-0.026751,-0.018534,0.067213,-0.01148,-0.0028727,-0.020523,-0.062423,0.0093128,-0.0063019,0.0047418,0.012186,-0.00068837,-0.060445,0.0060174,-0.094724,-0.085686,-0.0076393,-0.036617,-0.099392,-0.049207,-0.009513,0.74673,-0.093376,-0.022089,-0.045124,0.057722,-0.018341,-0.014137,0.00049376,-0.016171,0.014329,-0.019009,-0.020851,-0.0044009,0.021612,0.018251,-0.00021701,-0.027973,-0.050736,0.025971,0.024111,0.020132,0.0084538,-0.025247,-0.045489,0.0095788,0.041789,-0.02064,0.016182,-0.021354,-0.059064,-0.021238,0.039775,0.02476,-0.022261,-0.021979,0.010105,0.0056448,-0.0066451,-0.026709,-0.0094989,-0.0057435,0.020411,0.043605,-0.0070034,-0.013438,-0.0069953,-0.042131,-0.046779,0.0033051,0.061495,0.08725,0.014603,0.069961,0.0082175,0.099543,0.01784
-0.13013,0.00093965,0.036353,-0.015627,-0.0988,0.0022606,0.078061,0.13804,-0.068269,-0.099388,0.033719,-0.021781,-0.022523,0.0083841,0.045839,0.11653,0.053887,-0.02872,-0.041504,-0.01325,0.08853,-0.013355,-0.21217,0.28026,0.14012,-0.026512,0.038292,0.024138,0.0068402,0.025649,0.013651,0.0045572,0.025638,-0.041266,0.047739,0.0016767,0.0057372,0.0036496,0.0052779,-0.048803,0.016996,-0.0033772,-0.060171,-0.0097908,0.0076222,-0.091638,-0.030141,-0.010389,0.030487,-0.052504,0.00085784,0.05154,-0.00019325,0.0158,-0.012505,-0.02006,-0.0084787,-0.081435,-0.015228,-0.043302,0.0094211,0.0055565,0.0037827,-0.019115,-0.0012653,0.023338,-0.035054,0.0055392,0.004446,0.011007,0.041885,-0.010642,0.032066,-0.005623,-0.039308,-0.0095317,-0.10662,0.053106,0.0054249,0.025704,-0.00068851,0.017828,-0.0025923,0.037123,-0.024549,-0.008848,-0.0013654,0.016325,-0.0085093,0.050583,-0.031522,-0.075027,0.77002,-0.00026711,-0.06296,0.018597,0.0061685,0.0011552,0.0073999,-0.0062267,-0.053512,-0.14754,0.0085256,-0.088933,0.014813,0.014813,-0.050658,-0.018497,0.044126,-0.080756,0.014693,-0.071704,-0.065783,-0.016933,-0.0063747,-0.031437,0.035348,-0.0056065,-0.0046683,-0.010298,0.039542,-0.0090056,0.02143,-0.049353,-0.00053568,0.012932,0.0071169,-0.024137,-0.0028192,-0.022462,-0.020298,0.013318,0.003243,0.0028637,-0.007723,-0.016078,-0.030439,0.03948,0.0021468,-0.062033,-0.0074744,-0.018451,0.080306,0.074728,-0.048297,0.035072,0.0043681
-0.15632,-0.06168,0.0027037,-0.020767,-0.0032359,-0.023855,0.017849,-0.032085,-0.021304,0.04479,0.010105,-0.0012902,0.02949,0.0032966,-0.032383,0.0039896,0.021797,-0.032769,0.022737,0.010116,0.012163,-0.010289,0.029052,0.0099309,-0.037851,-0.0090505,-0.0054934,-0.0002096,0.0091612,0.00053635,-0.0085486,-0.0088347,-0.0001591,-0.00090797,0.0054498,0.0011351,-0.012951,0.0023659,0.001891,0.01111,-0.0027972,0.0077025,-0.0010669,-0.0070368,0.005543,0.017575,0.01638,0.0027696,-0.0013325,0.0050882,0.001275,0.0010556,0.010494,0.0081958,0.00061935,0.0027344,-0.0049634,0.0017056,0.014605,0.00062567,0.0013968,0.0094295,-0.023211,-0.0021828,0.024364,0.015437,0.00037249,0.0055239,-0.0075038,0.0064269,0.0025551,-0.0026976,0.0061515,-0.0025984,-0.0036098,-0.00068382,0.0072368,0.00055617,-0.00082054,-0.0067785,0.0011336,-0.0018374,0.0083532,-0.006801,-0.0086065,0.0076265,-0.0059247,-0.0075936,-0.0062425,-0.0082309,0.00093894,-0.019626,-0.011492,0.95719,-0.020952,0.010426,-0.042512,-0.017236,0.011302,-0.036728,-0.0027142,-0.019251,-0.040295,0.032231,0.040106,-0.028276,-0.02724,-0.039625,-0.017916,-0.0024247,0.040627,0.02244,0.016589,-0.040259,0.011535,0.017577,-0.031035,-0.039366,-0.021379,-0.037791,0.0027311,-0.037821,-0.021777,-0.010359,-0.039134,0.01016,0.0294,-0.028855,-0.042188,-0.032159,-0.031212,-0.041902,0.03256,-0.02107,-0.0093762,-0.032219,-0.02542,-0.035478,-0.019603,-0.011027,0.007655,0.0091435,-0.012643,0.020163,-0.0023082,-0.0060335,0.038441
-0.098697,-0.047183,0.025036,-0.12339,-0.124,-0.017749,0.057998,-0.029328,0.087934,0.017525,-0.15621,0.12093,-0.077756,0.066726,-0.038359,0.0092437,-0.018492,-0.014605,0.10968,0.01584,-0.068307,-0.10636,-0.11205,0.098159,0.10936,0.017812,-0.0023152,-0.0037393,-0.0056073,-0.0063299,0.046245,0.030329,-0.0044351,-0.046546,0.059154,-0.0013256,0.073322,-0.023242,-0.0060104,0.032706,0.0076408,-0.0087525,0.0015095,-0.011788,-0.010505,0.0041769,-0.030676,0.019913,0.029278,-0.017711,0.016076,0.020884,0.020847,-0.0028077,-0.016275,-0.042115,0.018912,-0.05625,0.013035,-0.0094865,-0.029515,0.00069696,0.033461,-0.035691,0.011744,-0.04614,-0.017374,0.020851,0.0086147,-0.041072,0.028818,0.025115,0.02635,0.026822,0.034713,0.027264,-0.0052471,-0.040274,0.030371,-0.0063962,-0.010173,-0.013803,-0.0068249,0.0042503,0.020377,-0.0019409,-0.00021625,-0.006719,-0.027979,0.0042688,0.0054329,-0.039305,-0.071651,-0.016021,0.83496,0.05824,-0.013633,-0.11649,0.060859,-0.005567,-0.061322,-0.071334,-0.0090715,-0.026028,0.029677,0.016656,-0.017982,-0.028393,-0.024922,-0.0013621,0.022423,0.025329,0.037553,-0.022505,-0.019914,0.039337,-0.023872,-0.011824,-0.062609,-0.011976,0.019356,-0.0080701,0.06358,-0.061742,-0.0092417,0.068142,-0.019909,0.0086225,-0.03365,0.01628,0.0027022,-0.038496,-0.0043325,0.0068202,-0.07236,0.0066986,-0.01342,-0.0371,0.068336,0.053217,-0.010293,-0.024572,0.013826,0.065738,-0.0092603,0.058547,0.014809
-0.064488,-0.014879,0.041987,0.10147,0.047925,-0.17634,-0.038538,-0.020147,0.013057,-0.14338,0.014044,-0.084415,-0.10426,-0.19165,-0.018522,0.058425,-0.19892,0.29631,-0.19157,-0.059639,-0.051578,-0.1036,0.057519,-0.042254,-0.12316,-0.011803,-0.0018963,-0.0051438,0.01778,-0.0054174,-0.00067565,-0.034379,-0.0049065,-0.0005204,-0.029712,0.032973,-0.040065,0.057152,0.030883,-0.033548,0.04947,0.040165,0.017611,0.030838,0.045617,-0.056431,-0.032917,-0.0078403,-0.023147,0.064078,0.0057434,-0.048426,-0.11162,-0.024437,-0.019926,0.0013768,0.010591,0.016347,-0.095039,-0.016004,0.0079561,-0.027581,-0.007812,0.0023281,-0.083997,0.00092397,-0.047112,-0.04601,0.0019257,-0.045079,0.013445,-0.0066996,0.003358,-0.011835,-0.0064903,-0.029004,0.044087,-0.0086052,-0.014931,-0.015248,-0.0029852,-0.010205,0.05583,-0.044773,-0.0238,-0.00070823,-0.013084,0.0012548,0.019428,-0.045133,0.074281,0.032888,0.050302,-0.0070349,0.044749,0.68089,-0.0049927,-0.016314,0.047205,-0.030348,-0.060495,0.036321,-0.019973,-0.11171,0.0096284,-0.0098044,0.00489,-0.0079411,-0.037474,-0.028464,-0.0020957,0.099237,0.054542,0.0023567,0.053809,-0.038077,-0.094966,-0.013716,0.044537,-0.017194,0.099148,-0.018886,0.031352,0.10132,-0.017588,0.0237,0.046571,-0.03748,0.0032754,-0.00052521,-0.048033,0.0027301,0.026688,-0.081056,0.064226,-0.011277,-0.052698,0.049402,-0.020965,-0.036527,-0.014051,-0.018577,-0.063897,0.044325,0.086007,0.024294,0.0088546
-0.15664,-0.060789,0.0044486,-0.019847,-0.0011007,-0.021769,0.017602,-0.030487,-0.018097,0.050163,0.0102,0.0012271,0.025544,0.0092055,-0.023845,0.0039983,0.026307,-0.031683,0.02969,0.0020247,0.0096712,0.0023556,0.037959,-0.0075872,-0.041373,-0.013718,-0.0053122,0.00021182,0.010431,0.00097499,-0.0072723,-0.010796,0.00024492,-0.0043881,0.0043587,-0.001255,-0.014937,0.0056915,-0.00015362,0.012673,-0.006343,0.0067162,0.0032104,-0.0033888,0.0041649,0.022642,0.019942,0.0019105,0.00094818,0.0069424,-0.00035157,0.00028034,0.014459,0.0045522,0.0011042,0.0038249,-0.009654,0.0056435,0.018048,0.001386,-0.0014644,0.0082075,-0.026493,-0.0039669,0.024593,0.018386,-0.00019673,0.0060616,-0.0072116,0.0060314,0.00020358,-0.0052551,0.0015444,-0.0053636,-0.0019494,-0.0029095,0.0085852,-0.0012513,-0.0025089,-0.0062289,0.00012948,-0.0037086,0.0069818,-0.0081171,-0.0080164,0.007315,-0.0065284,-0.01173,-0.0070178,-0.01081,-0.001342,-0.01676,-0.0049602,-0.043534,-0.01915,0.013655,0.95593,-0.019691,0.012005,-0.036633,0.0023891,-0.018111,-0.040521,0.037177,0.039785,-0.026407,-0.024838,-0.04046,-0.020436,-0.00020219,0.040973,0.023655,0.020715,-0.041192,0.0064461,0.016798,-0.030594,-0.039388,-0.026346,-0.03737,0.0063999,-0.037366,-0.021279,-0.016459,-0.038958,0.0078659,0.031257,-0.028093,-0.041944,-0.031877,-0.029364,-0.042913,0.034061,-0.023672,-0.0076117,-0.032626,-0.026648,-0.030329,-0.019892,-0.0053056,0.0059324,0.0087593,-0.014345,0.01697,-0.0068865,-0.0080155,0.038558
-0.097318,-0.043616,0.0079644,-0.15402,-0.077736,-0.011553,0.034905,-0.043537,0.12619,0.0759,-0.13381,0.021828,-0.042453,0.069681,-0.042466,-0.017789,-0.13242,0.087121,0.086819,-0.019528,-0.16424,0.050327,-0.1581,-0.024707,0.0046575,0.0047622,-0.0024959,0.0015172,0.019437,-0.00032367,0.03118,0.026222,0.00097258,-0.025973,0.024325,-0.0053629,0.072487,0.0044902,-0.015759,0.040251,0.00064108,-0.0066563,0.045524,0.017075,-0.018477,0.011531,0.0013526,0.0033459,0.0040594,0.0011087,0.0060122,-0.0088349,0.038587,-0.022123,-0.011946,-0.0192,0.0013806,-0.04325,0.0057917,-0.021981,-0.046349,-0.015788,0.016147,-0.030161,-0.017301,-0.034671,-0.038809,0.013066,-0.0023381,-0.044531,0.04298,0.0030608,-0.012888,0.00063879,0.0018777,0.001497,0.0041666,0.0049958,0.0076254,0.017275,-0.0017,-0.015363,-0.008727,-0.008173,-0.0050854,0.0010774,0.01477,0.017208,-0.029693,-0.00048679,0.037091,-0.012634,-0.01968,-0.024657,-0.13715,-0.01618,-0.0256,0.80682,0.027656,-0.020104,-0.066217,-0.04089,-0.029868,0.0018487,0.017053,0.042123,-0.0020438,-0.022491,-0.077069,0.024861,0.013682,0.096738,0.053976,-0.01554,-0.02167,0.031679,-0.10875,-0.025122,-0.12522,-0.027342,0.040954,-0.024759,0.14047,-0.030142,-0.028783,0.060796,0.031469,-0.009453,-0.033287,0.030787,-0.013525,-0.048195,0.024968,-0.032087,-0.0032141,0.0025578,-0.034145,0.043784,0.036281,0.045979,-0.012191,-0.015374,0.001884,0.089271,-0.058974,-0.010842,0.019658
0.11091,0.026761,-0.061922,-0.031861,-0.0041159,0.10286,-0.11368,0.011727,-0.08527,0.17013,0.067291,-0.080718,-0.015642,-0.11302,-0.098986,0.08562,-0.058936,-0.024078,-0.024229,-0.080341,-0.04919,0.22144,0.042852,0.16508,-0.026644,-0.052994,0.007376,0.0060465,0.023616,0.0085538,-0.04739,0.0016538,0.0068001,0.029122,0.059548,-0.0096614,-0.03483,-0.0090633,0.00038972,-0.0069613,0.0043089,0.0069579,-0.035285,-0.029737,0.013608,-0.017969,-0.0047285,-0.0019918,-0.067691,0.00011854,-0.0071417,-0.03434,0.047026,0.039557,-0.059876,-0.0034491,-0.0070822,-0.060989,0.039866,0.012498,-0.0049852,0.018617,-0.07222,-0.011039,0.012247,0.053684,-0.019723,0.037979,-0.01844,0.0019823,-0.0066025,-0.00042929,-0.049231,-0.00011501,-0.043771,0.0046588,-0.023364,0.066605,0.010927,0.056079,-0.019163,0.073426,0.039951,0.044995,0.016694,0.062893,-0.016689,0.085014,0.017415,0.05674,0.0079978,0.0042688,-0.0071912,-0.00041884,0.045732,0.0055577,-0.00064849,-0.013359,0.80985,-0.0053358,0.027715,0.017191,-0.0079573,0.05152,-0.028775,0.032225,0.032417,0.00957,-0.062052,0.054036,-0.018102,0.043412,-0.064816,0.011901,-0.025814,-0.008849,-0.029692,0.0017477,-0.058374,0.0011447,-0.060154,-0.0052569,0.010713,0.080487,-0.0022007,-0.036447,0.01406,-0.0021797,-0.0025634,0.015326,0.0020174,0.0031561,0.010648,0.022655,0.041765,0.0088138,0.025063,0.0036607,-0.054545,-0.013892,0.0089158,0.029541,0.021543,0.0097221,-0.033603,-0.054647,-0.0056884
-0.15802,-0.059584,-0.00050897,-0.020804,0.00016296,-0.012188,0.0051897,-0.012842,-0.031303,0.033964,0.013606,-0.0080187,0.017496,-0.018639,-0.02697,0.012213,-0.012878,-0.0066286,-0.026631,0.022117,0.02444,0.00095611,0.022085,0.0015043,-0.024277,-0.014301,-0.001222,0.001925,0.0020758,0.0024997,-0.016322,-0.0050727,0.0020197,0.010646,0.0025881,0.0013217,-0.019976,0.0011381,0.0043043,0.004785,0.0027424,0.0063284,-0.008487,-0.0067258,0.008675,0.0056984,0.019948,-0.0015134,-0.00821,0.0017327,0.0025621,-0.0062018,-0.0013614,0.016721,-0.0011644,0.0073288,-0.0010969,-0.009271,0.0059098,0.0020994,0.0010772,0.0035933,-0.015404,-0.0034613,0.017371,0.01497,-0.0042791,-0.0074498,-0.010567,0.0053159,0.0096165,-0.00061371,0.0027811,-0.00065192,-0.0076035,-0.00076771,0.022329,0.0069951,8.2009e-05,-0.012451,-0.0017947,0.00011363,0.0095311,-0.0040095,-0.011619,-0.00063219,-0.0084513,-0.00384,0.002273,-0.0029756,-0.0053218,-0.013248,-0.01631,-0.038864,-0.011025,-0.01842,-0.038071,-0.014074,0.0071853,0.96037,-0.016853,-0.010082,-0.039594,-0.0023264,0.034178,-0.025296,-0.0245,-0.034765,-0.017218,-0.015206,0.034742,0.033434,0.018996,-0.035007,0.020022,0.014697,-0.019346,-0.038557,-0.017887,-0.038385,0.0072768,-0.039468,-0.013629,0.0080229,-0.039545,0.0049251,0.034855,-0.035747,-0.039035,-0.033298,-0.038127,-0.036958,0.035644,-0.029002,-0.0028683,-0.034233,-0.031139,-0.018917,-0.01382,-0.020606,0.0032108,0.0065348,-0.002711,0.012937,0.0072839,-0.01427,0.036322
-0.089734,-0.0039889,0.035232,-0.10661,-0.13977,-0.052951,0.022236,0.049814,0.16231,-0.18588,-0.057153,-0.00069949,0.055322,-0.039499,-0.158,0.029083,-0.062469,0.050528,-0.072007,0.12919,-0.0069269,0.036797,-0.043819,-0.0059112,0.079892,0.018735,0.014883,-0.00046006,-0.02073,-0.00058208,-0.027921,0.012746,0.0009747,0.048016,0.020744,0.03425,-0.01767,-0.053071,0.032613,-0.071554,0.060548,0.026894,-0.032222,-0.010279,0.032308,-0.10034,0.062316,0.033437,-0.038459,0.051631,0.039742,-0.038161,0.021008,0.057844,-0.032972,-0.018814,0.060052,-0.036959,-0.019259,-0.010607,0.0077423,-0.030359,0.093783,0.015833,-0.047301,-0.073007,-0.0004792,-0.013893,0.0057758,0.0019393,0.012183,0.037743,-0.017366,0.030997,0.017179,0.03133,0.044824,-0.047998,0.027613,0.018424,-0.027459,0.033965,-0.011828,0.0036132,0.028007,-0.04199,-0.012721,0.04423,0.01851,0.014344,0.074337,0.027953,-0.042297,0.009746,-0.051687,-0.069328,0.014609,-0.049167,0.038273,-0.0060412,0.80111,0.018396,0.0080187,-0.20499,0.012517,0.0057169,-0.016073,-0.0026278,-0.0030359,-0.034904,-0.0030173,-0.0022326,0.023094,0.0078081,7.2731e-05,0.035402,-0.0065768,0.0041761,-0.040972,-0.0010063,0.046517,-0.0016754,0.04486,-0.0053516,0.00063524,0.079746,-0.023026,-0.0079531,-0.0022753,0.022107,-0.016423,0.0017591,-0.011757,-0.017284,-0.0093195,0.012349,-0.026796,-0.0012883,0.0083732,-0.03494,0.012329,0.048585,0.042008,-0.037304,-0.029006,-0.036155,0.018124
-0.13298,-0.049546,0.020812,0.040217,-0.038872,-0.064498,0.079859,0.0060396,-0.012595,-0.097526,-0.029913,-0.049712,-0.1077,0.097551,0.060464,-0.068393,0.16629,-0.007444,-0.077831,-0.10732,-0.074627,-0.010039,-0.047919,0.24328,0.10021,-0.049195,0.057735,0.007566,-0.018339,0.0078244,0.0028831,-0.0055129,0.0065726,-0.031182,0.0019444,-0.013893,0.046822,0.050739,-0.0075135,0.013744,-0.037227,-0.016319,0.0042965,0.0042905,-0.0061365,0.0027118,-0.062176,-0.017468,0.059976,0.024605,-0.01406,0.037776,-0.030695,-0.0068884,-0.001317,-0.079157,-0.035659,-0.01679,-0.0096029,0.012617,0.002924,-0.023013,-0.0046687,-0.010382,-0.043768,0.043029,-0.020988,0.030042,0.024146,-0.011803,0.026028,-0.013233,-0.034164,-0.0090581,-0.052757,-0.012219,-0.13459,0.039902,0.0067361,0.06651,0.021386,0.010699,-0.023469,-0.00097148,0.019388,0.044248,-0.0018561,-0.05909,-0.046338,0.024067,-0.07383,-0.0063492,-0.12288,-0.014743,-0.064064,0.012161,-0.013539,-0.02108,0.043135,-0.0070235,0.0037587,0.79569,-0.001847,0.018085,0.039681,0.025093,-0.05873,-0.036507,0.087736,-0.04007,0.040035,-0.063399,-0.029363,-0.040894,0.0042958,-0.00046705,-0.029507,-0.015107,-0.037753,-0.016504,0.071567,-0.011479,0.012277,-0.10244,-0.005392,0.044051,0.025016,-0.024401,-0.015783,-0.0043072,0.0014177,-0.014792,0.0065612,-0.019377,0.0044934,-0.020729,-0.0079413,-0.005607,0.026293,0.050891,-0.010342,-0.042414,0.024817,0.066154,-0.052843,0.0063758,0.015042
-0.15545,-0.060311,-0.0061851,-0.028146,0.002192,-0.0050558,0.002725,-0.033391,-0.044185,0.059779,0.0094492,-0.010641,0.04611,-0.013405,-0.030817,-0.023077,-0.013511,0.017121,0.023875,0.024837,0.01462,-0.0029055,0.01994,0.0035349,-0.027726,0.0055148,-0.01119,0.00027037,0.0076279,0.00081302,-0.01467,-0.0030118,9.642e-05,0.018998,0.0041824,0.0021918,-0.0071248,-0.0073903,0.0022711,0.020019,-0.0062703,0.0038137,-0.010623,-0.0073699,0.00084371,0.018274,0.016386,-0.0094708,-0.0084112,-0.0071047,-0.0087591,-0.0029509,-0.0033614,0.0073355,0.00393,0.0033126,-0.0012463,0.00039793,0.010054,0.0038759,0.0010726,0.0077357,-0.018314,0.0010419,0.025146,0.009787,0.0063541,-0.0025207,-0.012568,0.0073142,0.0020558,-0.0013807,0.0035236,0.00033589,-0.0084069,0.0011503,0.0076557,0.01415,-0.0019232,-0.0079394,0.0084216,0.00053646,-0.00066578,-0.0032295,-0.011004,0.0015707,0.0022949,-0.00051664,-0.01055,-0.0028425,-0.0069805,-0.020797,-0.0078956,-0.042156,-0.015437,-0.0036062,-0.041324,-0.02159,0.0028169,-0.039842,-0.0031294,-0.0053654,0.95307,0.028495,0.035586,-0.02773,-0.028786,-0.033432,-0.044366,-0.0082998,0.036464,0.048552,0.0066511,-0.034562,0.022694,0.0094541,-0.036743,-0.042032,-0.022757,-0.04178,-0.0080827,-0.042281,-0.018147,0.012643,-0.044266,0.017954,0.03142,-0.035305,-0.041254,-0.028441,-0.039011,-0.042221,0.034779,-0.023241,-0.001482,-0.031586,-0.025355,-0.019185,-0.018244,-0.025598,-0.00068399,0.0064505,-0.0012589,0.025017,0.023582,-0.010915,0.040253
-0.021448,-0.013745,0.013128,-0.074832,-0.18489,-0.0038456,0.040409,0.11388,0.15299,-0.23997,-0.0045605,0.052373,-0.13316,-0.029232,0.058742,0.11853,-0.17505,0.13095,-0.13453,0.19132,0.18988,0.066907,0.057587,-0.0014891,0.095017,-0.0172,0.044807,0.0060644,-0.052307,0.0055592,-0.036021,0.0011434,0.0071131,-0.0041763,0.0087863,0.025569,-1.6394e-05,-0.036375,0.036531,-0.075485,0.07253,0.027285,0.0014381,-0.0058211,0.04746,-0.11705,0.10187,0.011859,-0.016902,0.035913,0.030647,-0.019599,-0.023088,0.064127,-0.032326,-0.0065186,0.053375,-0.023768,-0.0046708,0.012668,0.0024986,-0.042391,0.053514,0.004873,-0.033142,-0.021616,-0.020354,-0.063797,-0.030983,0.0006102,-0.014165,0.036463,-0.017129,0.034536,0.040565,0.033322,0.09102,-0.079954,0.031509,-0.054371,-0.058346,0.036021,0.0052062,0.038018,-0.0024547,-0.067467,-0.049858,-0.029552,0.042744,0.013615,-0.072479,-0.0036503,-0.047311,0.031789,-0.025694,-0.093403,0.033558,-0.0074349,0.049552,0.0030492,-0.16655,0.057551,0.028443,0.63854,-0.0099096,0.028653,0.023732,0.003856,-0.07442,-0.10273,-0.025552,0.015543,0.061869,0.020917,-0.065046,-0.0015822,0.17647,0.028147,-0.0081844,0.024221,0.068841,0.020084,0.08666,-0.0004348,0.026866,-0.024884,-0.024235,0.0058975,0.025842,0.016817,0.00060368,0.032454,-0.0066658,-0.011305,-0.026313,0.016543,-0.037853,0.062922,0.025242,-0.067624,0.0063428,0.058038,0.031112,-0.03732,0.047075,0.002709,-0.0023692
